7.00413,6.97581,0.02832
7.03242,7.00413,0.02829
7.09167,7.06267,0.02901
7.10790,7.09167,0.01623
7.26410,7.26400,0.00010
7.41894,7.39637,0.02257
7.41904,7.41894,0.00010
7.47912,7.46060,0.01851
7.49922,7.49912,0.00010
7.50693,7.47912,0.02782
7.61376,7.59760,0.01616
7.79145,7.78788,0.00357
7.80371,7.79379,0.00992
7.90374,7.90141,0.00233
7.93382,7.92789,0.00593
7.95182,7.93382,0.01800
7.98887,7.98877,0.00010
8.05936,8.04242,0.01695
8.15503,8.14266,0.01236
8.20020,8.18326,0.01694
8.24745,8.20020,0.04724
8.26147,8.24745,0.01402
8.32213,8.30801,0.01412
8.51025,8.49812,0.01213
8.57135,8.53434,0.03701
8.65445,8.63435,0.02010
8.71723,8.68189,0.03535
8.91823,8.88250,0.03573
8.94619,8.93823,0.00796
8.95476,8.91823,0.03653
9.02377,9.02009,0.00369
9.05345,9.03154,0.02191
9.08025,9.07375,0.00651
9.22377,9.20988,0.01389
9.26227,9.24922,0.01305
9.32020,9.28835,0.03185
9.54608,9.53734,0.00873
9.58119,9.54608,0.03511
9.65128,9.62065,0.03062
9.67911,9.67901,0.00010
9.72273,9.71181,0.01091
9.74625,9.74615,0.00010
9.76852,9.74633,0.02219
9.93128,9.91386,0.01742
9.95887,9.93128,0.02759
10.05560,10.03670,0.01890
10.11064,10.10289,0.00775
10.18026,10.16410,0.01616
10.18718,10.18708,0.00010
10.25850,10.25024,0.00827
10.29709,10.28070,0.01638
10.32224,10.29709,0.02515
10.37917,10.37708,0.00209
10.45140,10.45130,0.00010
10.50738,10.48579,0.02158
10.54371,10.51480,0.02892
10.56332,10.54853,0.01479
10.65516,10.63247,0.02269
10.70291,10.70281,0.00010
10.72033,10.71194,0.00840
10.79093,10.77715,0.01378
10.79239,10.79229,0.00010
10.88985,10.84750,0.04235
10.95462,10.93619,0.01843
10.99776,10.99766,0.00010
11.04821,11.04461,0.00359
11.04831,11.04821,0.00010
11.10330,11.09783,0.00547
11.23869,11.22619,0.01250
11.35746,11.34144,0.01602
11.56230,11.52285,0.03945
11.83654,11.81805,0.01850
11.84069,11.84059,0.00010
11.86778,11.86768,0.00010
11.94606,11.91820,0.02786
12.01676,12.01045,0.00631
12.01715,11.97045,0.04670
12.03573,12.02876,0.00697
12.06456,12.04698,0.01758
12.09025,12.07300,0.01725
12.14672,12.13915,0.00757
12.18397,12.15298,0.03098
12.34916,12.31376,0.03541
12.39175,12.36908,0.02267
12.68449,12.66737,0.01712
12.77191,12.76394,0.00797
12.77482,12.77397,0.00085
12.90921,12.90911,0.00010
12.96353,12.95089,0.01264
12.98960,12.98950,0.00010
12.99547,12.99432,0.00115
13.00679,12.99832,0.00846
13.02320,13.00679,0.01642
13.09143,13.04326,0.04817
13.12976,13.10688,0.02288
13.15456,13.14693,0.00763
13.28442,13.26982,0.01460
13.30043,13.28442,0.01602
13.38499,13.36533,0.01967
13.42866,13.42028,0.00838
13.62419,13.61715,0.00704
13.64366,13.62612,0.01754
13.67615,13.67314,0.00300
13.72109,13.70812,0.01297
13.76267,13.73927,0.02340
13.79637,13.78525,0.01112
14.04447,14.04051,0.00396
14.11174,14.08041,0.03133
14.22307,14.21747,0.00559
14.27457,14.27447,0.00010
14.30000,14.29970,0.00030
14.33056,14.31582,0.01474
14.43626,14.43616,0.00010
14.44555,14.40616,0.03939
14.49559,14.46282,0.03276
14.58650,14.58345,0.00306
14.79949,14.77166,0.02783
14.81079,14.80902,0.00177
14.92782,14.91128,0.01655
14.92792,14.92782,0.00010
14.99607,14.98756,0.00851
15.14833,15.13565,0.01268
15.20690,15.20680,0.00010
15.31665,15.30006,0.01659
15.38825,15.37281,0.01544
15.55291,15.52408,0.02883
15.55663,15.50408,0.05255
15.61438,15.59545,0.01893
15.68448,15.68438,0.00010
15.94032,15.91232,0.02800
16.11832,16.11822,0.00010
16.19554,16.13841,0.05712
16.22399,16.19554,0.02845
16.28863,16.26249,0.02614
16.31521,16.30193,0.01328
16.31780,16.31770,0.00010
16.41699,16.39976,0.01723
16.51880,16.51870,0.00010
16.74138,16.72858,0.01279
16.85444,16.84829,0.00614
16.85454,16.85444,0.00010
16.93098,16.90083,0.03015
16.93980,16.93098,0.00883
17.02447,17.02437,0.00010
17.11413,17.09512,0.01901
17.36697,17.36391,0.00306
17.38595,17.36697,0.01898
17.40911,17.38896,0.02015
17.42257,17.42247,0.00010
17.54540,17.53048,0.01491
17.58071,17.56855,0.01216
17.64732,17.64722,0.00010
17.68602,17.67238,0.01364
17.90449,17.86402,0.04047
17.91035,17.89402,0.01633
18.06281,18.05843,0.00437
18.12940,18.11802,0.01139
18.25985,18.24195,0.01790
18.36286,18.34670,0.01616
18.37864,18.36772,0.01092
18.38501,18.37864,0.00637
18.53689,18.52403,0.01285
18.81273,18.78799,0.02474
18.84348,18.84338,0.00010
18.87726,18.87265,0.00462
18.94624,18.94337,0.00287
19.24268,19.24258,0.00010
19.29695,19.27780,0.01915
19.29705,19.29695,0.00010
19.33110,19.33100,0.00010
19.36875,19.36854,0.00021
19.50055,19.46761,0.03294
19.56794,19.55346,0.01449
19.56956,19.56794,0.00162
19.75305,19.73418,0.01886
19.77841,19.75796,0.02045
19.84133,19.83358,0.00775
19.87310,19.87300,0.00010
19.89799,19.87929,0.01870
19.97016,19.96817,0.00198
20.19153,20.15970,0.03183
20.32378,20.28659,0.03719
20.38853,20.35851,0.03002
20.44027,20.41970,0.02057
20.47196,20.45645,0.01552
20.52240,20.51035,0.01205
20.58502,20.57784,0.00718
20.83165,20.82712,0.00453
20.89324,20.89314,0.00010
21.04780,21.03632,0.01149
21.17592,21.04780,0.12812
21.23602,21.23592,0.00010
21.27518,21.10780,0.16738
21.53639,21.53518,0.00121
21.55466,21.49518,0.05948
21.57578,21.57466,0.00112
21.57966,21.57578,0.00387
21.59187,21.58966,0.00221
21.62325,21.14780,0.47544
21.67259,21.29518,0.37740
21.68248,21.27518,0.40730
21.74935,21.44518,0.30417
21.81919,21.81894,0.00025
21.87471,21.87394,0.00077
22.05700,22.05690,0.00010
22.19299,22.19289,0.00010
22.22594,22.20718,0.01876
22.23946,22.23115,0.00831
22.50361,22.50351,0.00010
22.62489,22.58528,0.03961
22.64384,22.60528,0.03856
22.65515,22.64384,0.01131
22.79644,22.75788,0.03855
22.81448,22.77788,0.03660
22.92714,22.87214,0.05499
22.96751,22.94634,0.02117
23.00330,23.00320,0.00010
23.09836,23.09256,0.00580
23.12587,23.11612,0.00975
23.13588,23.13383,0.00205
23.16115,23.16105,0.00010
23.21121,23.19532,0.01589
23.38461,23.38451,0.00010
23.50009,23.49999,0.00010
23.53202,23.50724,0.02477
23.53875,23.53202,0.00673
23.75521,23.74654,0.00867
23.76218,23.69654,0.06564
23.79721,23.71654,0.08067
23.80572,23.78218,0.02354
23.87653,23.84587,0.03066
23.90647,23.89121,0.01526
23.94218,23.94208,0.00010
24.35962,24.35482,0.00480
24.42062,24.42052,0.00010
24.43823,24.43155,0.00668
24.46139,24.46031,0.00109
24.60047,24.60037,0.00010
24.62104,24.61935,0.00169
24.95094,24.95084,0.00010
24.97104,24.97094,0.00010
24.97888,24.87084,0.10804
25.00327,25.00200,0.00127
25.04226,25.01147,0.03079
25.04236,25.04226,0.00010
25.10956,25.09328,0.01628
25.15776,25.14026,0.01750
25.20777,25.20328,0.00449
25.22215,25.22205,0.00010
25.24855,25.24532,0.00323
25.24865,25.24855,0.00010
25.28568,25.26342,0.02226
25.29932,25.29922,0.00010
25.36110,25.32751,0.03359
25.41034,25.38755,0.02280
25.44458,25.41822,0.02635
25.47632,25.45777,0.01855
25.49055,25.47632,0.01423
25.52196,25.50367,0.01829
25.59144,25.58496,0.00648
25.59518,25.59508,0.00010
25.60180,25.60170,0.00010
25.64232,25.64222,0.00010
25.72348,25.70935,0.01413
25.90521,25.90419,0.00101
26.03996,26.00617,0.03379
26.04677,26.02617,0.02059
26.08419,26.05218,0.03201
26.10463,26.08584,0.01879
26.10473,26.10463,0.00010
26.28809,26.28799,0.00010
26.30673,26.30490,0.00183
26.32365,26.31610,0.00756
26.51041,26.50218,0.00823
26.53839,26.51819,0.02021
26.55507,26.55264,0.00244
26.68814,26.65397,0.03417
26.71777,26.70042,0.01734
26.78519,26.75576,0.02942
26.90571,26.87958,0.02613
27.02814,27.00938,0.01876
27.03643,27.02814,0.00828
27.03899,27.03643,0.00256
27.12326,27.11061,0.01265
27.14534,27.12326,0.02208
27.15564,27.14863,0.00701
27.15915,27.15905,0.00010
27.22063,27.20565,0.01498
27.24531,27.24470,0.00062
27.34373,27.33479,0.00894
27.37791,27.35846,0.01945
27.41019,27.39987,0.01032
27.41283,27.41019,0.00265
27.50032,27.48805,0.01226
27.65658,27.65648,0.00010
27.68659,27.68649,0.00010
27.75042,27.73630,0.01411
27.75052,27.75042,0.00010
27.75062,27.75052,0.00010
27.80078,27.79965,0.00114
27.80987,27.77965,0.03022
27.83957,27.83947,0.00010
27.86713,27.85522,0.01191
27.94020,27.94010,0.00010
28.05820,28.05810,0.00010
28.11737,28.11404,0.00333
28.29919,28.29321,0.00598
28.33432,28.33422,0.00010
28.43974,28.40633,0.03342
28.51650,28.51640,0.00010
28.61610,28.58159,0.03450
28.67607,28.66642,0.00965
28.73430,28.70666,0.02764
28.74480,28.68666,0.05814
28.76975,28.74480,0.02495
28.91134,28.89977,0.01157
28.99188,28.96837,0.02350
29.02831,28.99427,0.03404
29.08234,29.08224,0.00010
29.12954,29.12927,0.00027
29.22493,29.22112,0.00381
29.34427,29.32827,0.01600
29.36535,29.36135,0.00400
29.41393,29.41369,0.00024
29.41765,29.39369,0.02396
29.43120,29.42964,0.00156
29.55900,29.55890,0.00010
29.62636,29.60876,0.01760
29.82622,29.80590,0.02032
29.84047,29.82622,0.01425
29.84531,29.84047,0.00484
29.85255,29.84597,0.00658
29.96091,29.92965,0.03126
29.96932,29.94965,0.01967
30.20936,30.20523,0.00412
30.29594,30.29584,0.00010
30.49670,30.46291,0.03379
30.58386,30.56345,0.02041
30.60842,30.59271,0.01571
30.62844,30.61977,0.00867
30.70983,30.69561,0.01423
30.72014,30.71579,0.00435
30.87891,30.87881,0.00010
30.99401,30.92958,0.06443
30.99948,30.97958,0.01990
31.00419,30.99948,0.00471
31.01648,31.00831,0.00816
31.01658,31.01648,0.00010
31.10527,31.10314,0.00212
31.12149,31.12139,0.00010
31.28072,31.27958,0.00113
31.29701,31.28242,0.01460
31.30691,31.30550,0.00141
31.33629,31.33406,0.00223
31.35436,31.35426,0.00010
31.42526,31.41141,0.01385
31.46079,31.46069,0.00010
31.59508,31.59498,0.00010
31.62614,31.61921,0.00692
31.77134,31.74666,0.02468
31.78025,31.77134,0.00891
31.87250,31.81174,0.06076
31.87698,31.84174,0.03524
32.06850,32.06062,0.00787
32.09673,32.08779,0.00894
32.11646,32.11399,0.00247
32.24452,32.19739,0.04713
32.41752,32.40645,0.01108
32.42932,32.42922,0.00010
32.52069,32.50218,0.01851
32.56026,32.55482,0.00544
32.60489,32.56277,0.04212
32.67669,32.67659,0.00010
32.71895,32.69776,0.02120
32.76360,32.72543,0.03818
32.78869,32.76491,0.02378
32.90694,32.90684,0.00010
32.95960,32.95305,0.00655
33.08672,33.08662,0.00010
33.15923,33.15901,0.00023
33.22930,33.20736,0.02194
33.24681,33.23855,0.00827
33.29210,33.28246,0.00964
33.36132,33.35869,0.00263
33.40558,33.40548,0.00010
33.43939,33.43837,0.00102
33.54907,33.54897,0.00010
33.64407,33.59554,0.04852
33.66267,33.64407,0.01861
33.72602,33.70009,0.02593
33.74007,33.73517,0.00489
33.77044,33.77034,0.00010
33.77704,33.77694,0.00010
33.90611,33.85859,0.04752
33.90927,33.88859,0.02068
33.95221,33.90927,0.04295
33.97321,33.97144,0.00176
33.99853,33.99426,0.00427
34.00404,33.97426,0.02977
34.01490,34.01047,0.00443
34.09186,34.08187,0.00999
34.35610,34.34873,0.00737
34.36319,34.35610,0.00709
34.45807,34.45797,0.00010
34.49969,34.48990,0.00980
34.53883,34.53264,0.00620
34.54296,34.54286,0.00010
34.59397,34.57954,0.01443
34.61120,34.59397,0.01723
34.63156,34.61446,0.01710
34.63166,34.63156,0.00010
34.73120,34.68462,0.04659
34.78108,34.75278,0.02830
34.81589,34.80627,0.00961
34.82757,34.82747,0.00010
34.86464,34.85598,0.00866
34.87840,34.83598,0.04242
35.00370,35.00360,0.00010
35.14412,35.14291,0.00121
35.20537,35.19692,0.00844
35.21429,35.21419,0.00010
35.30375,35.29836,0.00539
35.30716,35.30706,0.00010
35.33606,35.33018,0.00588
35.36425,35.36270,0.00155
35.40103,35.39965,0.00137
35.71466,35.53740,0.17726
35.72515,35.57740,0.14775
35.82179,35.59740,0.22439
35.82189,35.82179,0.00010
35.84199,35.84189,0.00010
35.87991,35.85199,0.02792
35.97524,35.80515,0.17009
36.01534,36.01524,0.00010
36.01763,35.93991,0.07772
36.07773,36.07763,0.00010
36.10688,35.98524,0.12164
36.32133,36.32123,0.00010
36.55421,36.54081,0.01340
36.71132,36.70942,0.00190
36.73389,36.71201,0.02188
36.89636,36.88493,0.01142
36.97721,36.96185,0.01536
37.05113,36.99079,0.06035
37.05775,37.02079,0.03696
37.09908,37.08695,0.01213
37.30767,37.29248,0.01519
37.31717,37.31707,0.00010
37.42991,37.40596,0.02395
37.44424,37.43651,0.00772
37.60445,37.58345,0.02099
37.61669,37.61445,0.00224
37.63348,37.60445,0.02903
37.66914,37.66879,0.00035
37.72380,37.71745,0.00635
37.84257,37.83883,0.00374
37.90950,37.90436,0.00514
37.96615,37.95495,0.01120
38.02900,38.00738,0.02162
38.09888,38.08188,0.01700
38.16882,38.16373,0.00509
38.19035,38.19025,0.00010
38.32958,38.32948,0.00010
38.37042,38.34880,0.02162
38.51755,38.50796,0.00959
38.53171,38.51786,0.01385
38.60359,38.60349,0.00010
38.66900,38.66890,0.00010
38.74464,38.71509,0.02955
38.76728,38.74464,0.02264
38.81658,38.75464,0.06194
38.81771,38.79728,0.02043
38.84663,38.83771,0.00892
38.85231,38.81771,0.03460
38.86132,38.82771,0.03361
38.89957,38.88398,0.01559
38.98912,38.96709,0.02203
39.15283,39.14934,0.00348
39.30576,39.30566,0.00010
39.33896,39.32026,0.01870
39.38602,39.38229,0.00372
39.44350,39.43557,0.00793
39.56450,39.56440,0.00010
39.86329,39.86267,0.00062
39.86366,39.84267,0.02100
39.93651,39.89079,0.04572
39.93855,39.92079,0.01776
39.97002,39.94793,0.02210
40.03232,40.01049,0.02183
40.03856,39.99049,0.04807
40.07019,40.03856,0.03164
40.10301,40.08466,0.01835
40.13600,40.10818,0.02782
40.25614,40.23542,0.02072
40.29935,40.28824,0.01110
40.32244,40.32234,0.00010
40.43240,40.41963,0.01277
40.49796,40.49786,0.00010
40.51143,40.50264,0.00879
40.52976,40.51143,0.01833
40.53344,40.53114,0.00230
40.61429,40.60834,0.00595
40.72680,40.71223,0.01457
40.76341,40.74558,0.01783
40.82476,40.82121,0.00356
40.84846,40.84064,0.00782
40.90830,40.89849,0.00981
40.98019,40.98009,0.00010
41.00680,40.99224,0.01456
41.10430,41.07821,0.02608
41.11481,41.10430,0.01052
41.14596,41.11481,0.03114
41.14972,41.14596,0.00376
41.15576,41.13481,0.02095
41.20558,41.20379,0.00179
41.23177,41.22471,0.00707
41.25305,41.24971,0.00334
41.46570,41.44194,0.02376
41.65661,41.62801,0.02860
41.68464,41.67644,0.00821
41.82677,41.82667,0.00010
41.87354,41.86933,0.00421
41.88262,41.88252,0.00010
42.03285,42.03275,0.00010
42.13263,42.09391,0.03872
42.13845,42.13263,0.00582
42.25512,42.21520,0.03992
42.30294,42.27976,0.02319
42.55259,42.55223,0.00036
42.61263,42.61156,0.00107
42.71840,42.68143,0.03696
42.94225,42.92586,0.01639
43.03209,43.02866,0.00343
43.07001,43.04774,0.02228
43.15680,43.15670,0.00010
43.27173,43.23822,0.03350
43.28431,43.25822,0.02609
43.29543,43.28615,0.00928
43.32257,43.29543,0.02714
43.41591,43.37808,0.03783
43.44315,43.41591,0.02724
43.52280,43.46385,0.05895
43.53576,43.53093,0.00483
43.54769,43.54759,0.00010
43.59271,43.57913,0.01358
43.61041,43.61031,0.00010
43.62973,43.62963,0.00010
43.65183,43.64315,0.00868
43.94413,43.94403,0.00010
43.94940,43.94894,0.00046
44.02608,44.02404,0.00204
44.10819,44.10194,0.00624
44.20083,44.17087,0.02996
44.22047,44.20190,0.01857
44.28860,44.28850,0.00010
44.32646,44.31870,0.00776
44.36367,44.34823,0.01544
44.42789,44.42779,0.00010
44.53965,44.52419,0.01546
44.60110,44.58944,0.01166
44.81364,44.80804,0.00560
44.84284,44.81455,0.02829
44.95408,44.95398,0.00010
45.26102,45.25683,0.00419
45.29688,45.27278,0.02410
45.32688,45.31681,0.01007
45.35577,45.34052,0.01525
45.37006,45.36371,0.00635
45.53130,45.50612,0.02519
45.53577,45.48612,0.04966
45.53587,45.53577,0.00010
45.69024,45.68226,0.00798
45.73151,45.70321,0.02830
45.73161,45.73151,0.00010
45.75405,45.74620,0.00785
45.78562,45.76941,0.01621
45.98512,45.97009,0.01503
46.09063,46.07716,0.01347
46.14237,46.12915,0.01322
46.17577,46.15268,0.02309
46.19439,46.18833,0.00606
46.19600,46.19590,0.00010
46.25528,46.22527,0.03002
46.41733,46.40059,0.01674
46.54860,46.52141,0.02719
46.61920,46.61021,0.00899
46.65502,46.62731,0.02771
46.69357,46.68196,0.01161
46.88004,46.85976,0.02029
46.91483,46.91226,0.00256
47.10361,47.06906,0.03455
47.39172,47.38657,0.00515
47.41694,47.41684,0.00010
47.59649,47.59639,0.00010
47.63077,47.62583,0.00493
47.77788,47.77021,0.00767
47.82556,47.79788,0.02769
47.83490,47.77788,0.05702
47.84755,47.84408,0.00348
47.87713,47.85051,0.02662
47.87723,47.87713,0.00010
47.92994,47.92984,0.00010
48.08651,48.07578,0.01073
48.10311,48.08651,0.01660
48.12828,48.10311,0.02517
48.28463,48.28052,0.00411
48.33509,48.31170,0.02338
48.42178,48.41663,0.00515
48.45201,48.43033,0.02168
48.53531,48.50374,0.03157
48.82370,48.80958,0.01412
48.90747,48.88453,0.02295
48.96608,48.91094,0.05514
49.02055,49.01512,0.00543
49.07076,49.05126,0.01950
49.12301,49.09866,0.02435
49.14444,49.14434,0.00010
49.14772,49.12434,0.02338
49.16538,49.14772,0.01767
49.22531,49.21407,0.01124
49.26095,49.24419,0.01676
49.27184,49.26095,0.01089
49.34556,49.33388,0.01168
49.37935,49.34556,0.03379
49.46526,49.45834,0.00692
49.51965,49.51955,0.00010
49.54516,49.54506,0.00010
49.76802,49.76792,0.00010
49.80746,49.80736,0.00010
49.91838,49.90310,0.01528
49.95982,49.95176,0.00807
50.29741,50.27370,0.02372
50.33220,50.33210,0.00010
50.54858,50.52057,0.02800
50.54868,50.54858,0.00010
50.64500,50.47057,0.17443
50.72071,50.70398,0.01673
50.89867,50.89857,0.00010
50.92998,50.91450,0.01548
51.00173,50.97303,0.02870
51.01948,51.01938,0.00010
51.17039,51.16336,0.00703
51.30093,51.29578,0.00516
51.30858,51.30132,0.00726
51.39355,51.38579,0.00776
51.42864,51.41327,0.01537
51.48689,51.48672,0.00016
51.55671,51.55016,0.00655
52.14810,52.04909,0.09902
52.20053,52.18761,0.01292
52.40419,52.23516,0.16902
52.51388,52.34516,0.16872
52.51611,52.51388,0.00223
52.53884,52.53874,0.00010
52.57628,52.57618,0.00010
52.58604,52.58594,0.00010
52.70310,52.69920,0.00390
52.77693,52.77515,0.00178
52.85201,52.85161,0.00040
53.12556,53.12546,0.00010
53.15566,53.15556,0.00010
53.15576,53.15566,0.00010
53.17881,53.17576,0.00305
53.34708,53.23881,0.10827
53.37700,53.08546,0.29154
53.41710,53.41700,0.00010
53.52936,53.52710,0.00226
53.53251,53.52936,0.00316
53.56261,53.56251,0.00010
53.58222,53.37700,0.20521
53.62791,53.45710,0.17081
53.88386,53.88313,0.00073
53.92711,53.92701,0.00010
54.05731,54.04885,0.00845
54.15857,54.15847,0.00010
54.25116,54.24778,0.00338
54.25783,54.25773,0.00010
54.49497,54.49487,0.00010
54.58313,54.58303,0.00010
54.67409,54.55303,0.12106
54.74510,54.74500,0.00010
54.75652,54.75642,0.00010
54.83734,54.83724,0.00010
54.96718,54.96708,0.00010
55.10030,55.06517,0.03513
55.14087,55.14077,0.00010
55.19175,55.16308,0.02867
55.31577,55.27617,0.03960
55.37128,55.33184,0.03944
55.40079,55.37128,0.02952
55.42472,55.40079,0.02393
55.46521,55.43435,0.03085
55.52523,55.49968,0.02555
55.54349,55.53617,0.00731
55.66060,55.65201,0.00859
55.67189,55.67179,0.00010
55.73034,55.70159,0.02875
55.88120,55.86333,0.01787
55.89548,55.89120,0.00428
55.89627,55.88120,0.01507
55.92937,55.91794,0.01143
55.98165,55.97930,0.00235
56.08044,56.06121,0.01923
56.27440,56.25887,0.01554
56.30051,56.27662,0.02389
56.30869,56.30051,0.00818
56.42089,56.41327,0.00763
56.48909,56.44976,0.03933
56.52004,56.51458,0.00546
56.63834,56.62936,0.00898
56.67888,56.64792,0.03096
56.70365,56.69952,0.00413
56.72590,56.71434,0.01156
56.80060,56.78065,0.01995
56.80430,56.80060,0.00370
56.84215,56.80676,0.03539
56.84441,56.82676,0.01765
56.88289,56.88279,0.00010
56.88732,56.85279,0.03453
57.06769,57.06759,0.00010
57.08447,57.06817,0.01629
57.12826,57.12816,0.00010
57.17679,57.17669,0.00010
57.20286,57.20276,0.00010
57.23992,57.22439,0.01553
57.30928,57.29599,0.01329
57.36841,57.34518,0.02323
57.38888,57.37443,0.01444
57.45702,57.44338,0.01364
57.51248,57.51238,0.00010
57.58370,57.56250,0.02120
57.64101,57.63500,0.00601
57.69545,57.68407,0.01138
57.69555,57.69545,0.00010
57.75832,57.75822,0.00010
57.83395,57.79737,0.03658
57.85080,57.83395,0.01685
57.86234,57.85080,0.01154
57.87492,57.86658,0.00834
57.96830,57.93652,0.03178
58.10485,58.09966,0.00519
58.13656,58.12607,0.01049
58.22904,58.21473,0.01431
58.30223,58.30213,0.00010
58.40989,58.39517,0.01472
58.51490,58.51348,0.00143
58.51523,58.49348,0.02176
58.59356,58.57500,0.01856
58.66089,58.64132,0.01957
58.70829,58.66089,0.04740
58.70839,58.70829,0.00010
58.74647,58.70839,0.03807
58.75124,58.75114,0.00010
58.85798,58.85788,0.00010
58.89142,58.89132,0.00010
58.92316,58.92306,0.00010
58.95401,58.92745,0.02657
59.01547,59.01054,0.00493
59.04919,59.04249,0.00670
59.08427,59.08417,0.00010
59.18886,59.16862,0.02024
59.23975,59.22876,0.01098
59.38020,59.37111,0.00909
59.42377,59.41155,0.01222
59.55758,59.55155,0.00603
59.63057,59.61580,0.01478
59.65651,59.64052,0.01600
59.98693,59.95340,0.03353
59.98703,59.98693,0.00010
60.04425,60.01659,0.02766
60.11430,60.11420,0.00010
60.12381,60.12182,0.00199
60.13776,60.12381,0.01395
60.17427,60.16838,0.00589
60.29987,60.25968,0.04018
60.37385,60.35681,0.01704
60.38874,60.37385,0.01489
60.39888,60.38874,0.01014
60.49132,60.45600,0.03532
60.51515,60.49132,0.02383
60.58646,60.58255,0.00390
61.14990,61.14568,0.00422
61.26594,61.03568,0.23026
61.29604,61.29594,0.00010
61.29855,61.11568,0.18287
61.32311,61.24990,0.07321
61.38168,61.30855,0.07313
61.42776,61.27594,0.15182
61.50707,61.32311,0.18396
61.51798,61.51707,0.00090
61.52881,61.52798,0.00083
61.54891,61.54881,0.00010
61.55461,61.40168,0.15292
61.55793,61.55461,0.00332
61.56742,61.56608,0.00134
61.61839,61.61829,0.00010
61.64277,61.64189,0.00088
61.64557,61.64335,0.00223
61.68404,61.68394,0.00010
61.69643,61.69408,0.00236
61.70964,61.70746,0.00217
61.74012,61.73750,0.00262
61.83425,61.83331,0.00094
61.84177,61.84119,0.00058
61.91173,61.90825,0.00348
61.96471,61.96461,0.00010
62.00975,62.00965,0.00010
62.02208,62.01961,0.00247
62.08033,62.06277,0.01756
62.15080,62.12719,0.02361
62.32883,62.32561,0.00322
62.34120,62.34110,0.00010
62.40123,62.36109,0.04014
62.41270,62.39109,0.02161
62.46004,62.42464,0.03540
62.49369,62.46004,0.03365
62.61366,62.61241,0.00125
62.63460,62.62706,0.00755
62.75647,62.73292,0.02355
62.79193,62.77471,0.01722
62.91351,62.89894,0.01457
62.94120,62.94110,0.00010
62.98114,62.98104,0.00010
63.09118,63.08115,0.01002
63.12084,63.11250,0.00834
63.30747,63.29999,0.00747
63.38932,63.38922,0.00010
63.41127,63.39733,0.01394
63.51749,63.49373,0.02376
63.70688,63.70331,0.00358
